,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
351,9,ORD-COMP,25,0,26,38,39,4,1,4,10,8,0.5,0.5
352,9,CARD,20,2,28,38,47,4,1,4,10,8,0.5,0.5
353,9,CARD_COMP,20,2,28,38,47,4,1,4,10,8,0.5,0.5
354,9,CLF_COMP,23,0,40,38,55,4,1,4,10,8,0.5,0.5
355,9,CLF_UNION,23,0,40,38,55,4,1,4,10,8,0.5,0.5
356,9,ORD-INTER,19,0,23,38,38,4,1,4,10,8,0.5,0.5
357,9,ORD-UNION,19,0,23,38,38,4,1,4,10,8,0.5,0.5
358,9,ORD-COMP,19,0,23,38,38,4,1,4,10,8,0.5,0.5
359,9,ORD-COMP,19,0,23,38,38,4,1,4,10,8,0.5,0.5
360,10,CARD,15,1,21,48,45,4,1,4,10,8,0.5,0.5
361,10,CARD_COMP,15,1,21,48,45,4,1,4,10,8,0.5,0.5
362,10,CLF_COMP,16,0,32,48,56,4,1,4,10,8,0.5,0.5
363,10,CLF_UNION,16,0,32,48,56,4,1,4,10,8,0.5,0.5
364,10,ORD-INTER,13,0,15,48,39,4,1,4,10,8,0.5,0.5
365,10,ORD-UNION,13,0,15,48,39,4,1,4,10,8,0.5,0.5
366,10,ORD-COMP,13,0,15,48,39,4,1,4,10,8,0.5,0.5
367,10,ORD-COMP,13,0,15,48,39,4,1,4,10,8,0.5,0.5
368,10,CARD,20,2,27,48,45,4,1,4,10,8,0.5,0.5
369,10,CARD_COMP,20,2,27,48,45,4,1,4,10,8,0.5,0.5
370,10,CLF_COMP,22,1,38,48,56,4,1,4,10,8,0.5,0.5
371,10,CLF_UNION,22,1,38,48,56,4,1,4,10,8,0.5,0.5
372,10,ORD-INTER,19,1,21,48,39,4,1,4,10,8,0.5,0.5
373,10,ORD-UNION,19,1,21,48,39,4,1,4,10,8,0.5,0.5
374,10,ORD-COMP,19,1,21,48,39,4,1,4,10,8,0.5,0.5
375,10,ORD-COMP,19,1,21,48,39,4,1,4,10,8,0.5,0.5
376,10,CARD,26,1,31,48,45,4,1,4,10,8,0.5,0.5
377,10,CARD_COMP,26,1,31,48,45,4,1,4,10,8,0.5,0.5
378,10,CLF_COMP,27,1,43,48,57,4,1,4,10,8,0.5,0.5
379,10,CLF_UNION,27,1,43,48,57,4,1,4,10,8,0.5,0.5
380,10,ORD-INTER,25,0,27,48,41,4,1,4,10,8,0.5,0.5
381,10,ORD-UNION,25,0,27,48,41,4,1,4,10,8,0.5,0.5
382,10,ORD-COMP,25,0,27,48,41,4,1,4,10,8,0.5,0.5
383,10,ORD-COMP,25,0,27,48,41,4,1,4,10,8,0.5,0.5
384,10,CARD,28,1,33,48,45,4,1,4,10,8,0.5,0.5
385,10,CARD_COMP,28,1,33,48,45,4,1,4,10,8,0.5,0.5
386,10,CLF_COMP,29,3,46,48,58,4,1,4,10,8,0.5,0.5
387,10,CLF_UNION,29,3,46,48,58,4,1,4,10,8,0.5,0.5
388,10,ORD-INTER,27,1,31,48,43,4,1,4,10,8,0.5,0.5
389,10,ORD-UNION,27,1,31,48,43,4,1,4,10,8,0.5,0.5
390,10,ORD-COMP,27,1,31,48,43,4,1,4,10,8,0.5,0.5
391,10,ORD-COMP,27,1,31,48,43,4,1,4,10,8,0.5,0.5
392,10,CARD,19,3,27,48,45,4,1,4,10,8,0.5,0.5
393,10,CARD_COMP,19,3,27,48,45,4,1,4,10,8,0.5,0.5
394,10,CLF_COMP,22,1,38,48,56,4,1,4,10,8,0.5,0.5
395,10,CLF_UNION,22,1,38,48,56,4,1,4,10,8,0.5,0.5
396,10,ORD-INTER,17,1,20,48,38,4,1,4,10,8,0.5,0.5
397,10,ORD-UNION,17,1,20,48,38,4,1,4,10,8,0.5,0.5
398,10,ORD-COMP,17,1,20,48,38,4,1,4,10,8,0.5,0.5
399,10,ORD-COMP,17,1,20,48,38,4,1,4,10,8,0.5,0.5
400,11,CARD,21,0,25,59,46,5,2,4,10,8,0.5,0.5
401,11,CARD_COMP,21,0,25,59,46,5,2,4,10,8,0.5,0.5
402,11,CLF_COMP,22,2,39,59,58,5,2,4,10,8,0.5,0.5
403,11,CLF_UNION,22,2,39,59,58,5,2,4,10,8,0.5,0.5
404,11,ORD-INTER,19,0,20,59,39,5,2,4,10,8,0.5,0.5
405,11,ORD-UNION,14,0,15,59,34,5,2,4,10,8,0.5,0.5
406,11,ORD-COMP,14,0,15,59,34,5,2,4,10,8,0.5,0.5
407,11,ORD-COMP,14,0,15,59,34,5,2,4,10,8,0.5,0.5
408,11,CARD,16,0,21,59,47,5,2,4,10,8,0.5,0.5
409,11,CARD_COMP,16,0,21,59,47,5,2,4,10,8,0.5,0.5
410,11,CLF_COMP,17,2,36,59,58,5,2,4,10,8,0.5,0.5
411,11,CLF_UNION,17,2,36,59,58,5,2,4,10,8,0.5,0.5
412,11,ORD-INTER,15,0,17,59,39,5,2,4,10,8,0.5,0.5
413,11,ORD-UNION,10,0,12,59,34,5,2,4,10,8,0.5,0.5
414,11,ORD-COMP,10,0,12,59,34,5,2,4,10,8,0.5,0.5
415,11,ORD-COMP,10,0,12,59,34,5,2,4,10,8,0.5,0.5
416,11,CARD,19,0,24,59,48,5,2,4,10,8,0.5,0.5
417,11,CARD_COMP,19,0,24,59,48,5,2,4,10,8,0.5,0.5
418,11,CLF_COMP,22,2,41,59,59,5,2,4,10,8,0.5,0.5
419,11,CLF_UNION,22,2,41,59,59,5,2,4,10,8,0.5,0.5
420,11,ORD-INTER,17,0,19,59,37,5,2,4,10,8,0.5,0.5
421,11,ORD-UNION,13,0,15,59,33,5,2,4,10,8,0.5,0.5
422,11,ORD-COMP,13,0,15,59,33,5,2,4,10,8,0.5,0.5
423,11,ORD-COMP,13,0,15,59,33,5,2,4,10,8,0.5,0.5
424,11,CARD,14,0,18,59,47,5,2,4,10,8,0.5,0.5
425,11,CARD_COMP,14,0,18,59,47,5,2,4,10,8,0.5,0.5
426,11,CLF_COMP,15,1,33,59,58,5,2,4,10,8,0.5,0.5
427,11,CLF_UNION,15,1,33,59,58,5,2,4,10,8,0.5,0.5
428,11,ORD-INTER,12,0,12,59,37,5,2,4,10,8,0.5,0.5
429,11,ORD-UNION,10,0,10,59,35,5,2,4,10,8,0.5,0.5
430,11,ORD-COMP,10,0,10,59,35,5,2,4,10,8,0.5,0.5
431,11,ORD-COMP,10,0,10,59,35,5,2,4,10,8,0.5,0.5
432,11,CARD,21,0,25,59,47,5,2,4,10,8,0.5,0.5
433,11,CARD_COMP,21,0,25,59,47,5,2,4,10,8,0.5,0.5
434,11,CLF_COMP,22,2,41,59,59,5,2,4,10,8,0.5,0.5
435,11,CLF_UNION,22,2,41,59,59,5,2,4,10,8,0.5,0.5
436,11,ORD-INTER,20,0,20,59,38,5,2,4,10,8,0.5,0.5
437,11,ORD-UNION,15,0,15,59,33,5,2,4,10,8,0.5,0.5
438,11,ORD-COMP,15,0,15,59,33,5,2,4,10,8,0.5,0.5
439,11,ORD-COMP,15,0,15,59,33,5,2,4,10,8,0.5,0.5
440,12,CARD,15,0,17,70,46,5,2,4,10,8,0.5,0.5
441,12,CARD_COMP,15,0,17,70,46,5,2,4,10,8,0.5,0.5
442,12,CLF_COMP,15,2,30,70,57,5,2,4,10,8,0.5,0.5
443,12,CLF_UNION,15,2,30,70,57,5,2,4,10,8,0.5,0.5
444,12,ORD-INTER,13,0,13,70,40,5,2,4,10,8,0.5,0.5
445,12,ORD-UNION,13,0,13,70,40,5,2,4,10,8,0.5,0.5
446,12,ORD-COMP,13,0,13,70,40,5,2,4,10,8,0.5,0.5
447,12,ORD-COMP,13,0,13,70,40,5,2,4,10,8,0.5,0.5
448,12,CARD,8,0,12,70,47,5,2,4,10,8,0.5,0.5
449,12,CARD_COMP,8,0,12,70,47,5,2,4,10,8,0.5,0.5
450,12,CLF_COMP,8,0,27,70,58,5,2,4,10,8,0.5,0.5
451,12,CLF_UNION,8,0,27,70,58,5,2,4,10,8,0.5,0.5
452,12,ORD-INTER,7,0,10,70,41,5,2,4,10,8,0.5,0.5
453,12,ORD-UNION,7,0,10,70,41,5,2,4,10,8,0.5,0.5
454,12,ORD-COMP,7,0,10,70,41,5,2,4,10,8,0.5,0.5
455,12,ORD-COMP,7,0,10,70,41,5,2,4,10,8,0.5,0.5
456,12,CARD,16,0,19,70,47,5,2,4,10,8,0.5,0.5
457,12,CARD_COMP,16,0,19,70,47,5,2,4,10,8,0.5,0.5
458,12,CLF_COMP,16,2,35,70,59,5,2,4,10,8,0.5,0.5
459,12,CLF_UNION,16,2,35,70,59,5,2,4,10,8,0.5,0.5
460,12,ORD-INTER,14,0,16,70,40,5,2,4,10,8,0.5,0.5
461,12,ORD-UNION,14,0,16,70,40,5,2,4,10,8,0.5,0.5
462,12,ORD-COMP,14,0,16,70,40,5,2,4,10,8,0.5,0.5
463,12,ORD-COMP,14,0,16,70,40,5,2,4,10,8,0.5,0.5
464,12,CARD,8,0,12,70,46,5,2,4,10,8,0.5,0.5
465,12,CARD_COMP,8,0,12,70,46,5,2,4,10,8,0.5,0.5
466,12,CLF_COMP,8,0,27,70,59,5,2,4,10,8,0.5,0.5
467,12,CLF_UNION,8,0,27,70,59,5,2,4,10,8,0.5,0.5
468,12,ORD-INTER,8,0,9,70,41,5,2,4,10,8,0.5,0.5
469,12,ORD-UNION,8,0,9,70,41,5,2,4,10,8,0.5,0.5
470,12,ORD-COMP,8,0,9,70,41,5,2,4,10,8,0.5,0.5
471,12,ORD-COMP,8,0,9,70,41,5,2,4,10,8,0.5,0.5
472,12,CARD,0,0,4,70,45,5,2,4,10,8,0.5,0.5
473,12,CARD_COMP,0,0,4,70,45,5,2,4,10,8,0.5,0.5
474,12,CLF_COMP,0,0,18,70,59,5,2,4,10,8,0.5,0.5
475,12,CLF_UNION,0,0,18,70,59,5,2,4,10,8,0.5,0.5
476,12,ORD-INTER,0,0,1,70,42,5,2,4,10,8,0.5,0.5
477,12,ORD-UNION,0,0,1,70,42,5,2,4,10,8,0.5,0.5
478,12,ORD-COMP,0,0,1,70,42,5,2,4,10,8,0.5,0.5
479,12,ORD-COMP,0,0,1,70,42,5,2,4,10,8,0.5,0.5
480,13,CARD,8,0,11,82,46,5,2,4,10,8,0.5,0.5
481,13,CARD_COMP,8,0,11,82,46,5,2,4,10,8,0.5,0.5
482,13,CLF_COMP,8,0,24,82,57,5,2,4,10,8,0.5,0.5
483,13,CLF_UNION,8,0,24,82,57,5,2,4,10,8,0.5,0.5
484,13,ORD-INTER,7,0,8,82,41,5,2,4,10,8,0.5,0.5
485,13,ORD-UNION,7,0,8,82,41,5,2,4,10,8,0.5,0.5
486,13,ORD-COMP,7,0,8,82,41,5,2,4,10,8,0.5,0.5
487,13,ORD-COMP,7,0,8,82,41,5,2,4,10,8,0.5,0.5
488,13,CARD,0,0,5,82,45,5,2,4,10,8,0.5,0.5
489,13,CARD_COMP,0,0,5,82,45,5,2,4,10,8,0.5,0.5
490,13,CLF_COMP,0,0,16,82,56,5,2,4,10,8,0.5,0.5
491,13,CLF_UNION,0,0,16,82,56,5,2,4,10,8,0.5,0.5
492,13,ORD-INTER,0,0,2,82,42,5,2,4,10,8,0.5,0.5
493,13,ORD-UNION,0,0,2,82,42,5,2,4,10,8,0.5,0.5
494,13,ORD-COMP,0,0,2,82,42,5,2,4,10,8,0.5,0.5
495,13,ORD-COMP,0,0,2,82,42,5,2,4,10,8,0.5,0.5
496,13,CARD,9,0,12,82,45,5,2,4,10,8,0.5,0.5
497,13,CARD_COMP,9,0,12,82,45,5,2,4,10,8,0.5,0.5
498,13,CLF_COMP,9,0,22,82,55,5,2,4,10,8,0.5,0.5
499,13,CLF_UNION,9,0,22,82,55,5,2,4,10,8,0.5,0.5
500,13,ORD-INTER,9,0,11,82,44,5,2,4,10,8,0.5,0.5
501,13,ORD-UNION,9,0,11,82,44,5,2,4,10,8,0.5,0.5
502,13,ORD-COMP,9,0,11,82,44,5,2,4,10,8,0.5,0.5
503,13,ORD-COMP,9,0,11,82,44,5,2,4,10,8,0.5,0.5
504,13,CARD,0,0,7,82,45,5,2,4,10,8,0.5,0.5
505,13,CARD_COMP,0,0,7,82,45,5,2,4,10,8,0.5,0.5
506,13,CLF_COMP,0,0,18,82,56,5,2,4,10,8,0.5,0.5
507,13,CLF_UNION,0,0,18,82,56,5,2,4,10,8,0.5,0.5
508,13,ORD-INTER,0,0,4,82,42,5,2,4,10,8,0.5,0.5
509,13,ORD-UNION,0,0,4,82,42,5,2,4,10,8,0.5,0.5
510,13,ORD-COMP,0,0,4,82,42,5,2,4,10,8,0.5,0.5
511,13,ORD-COMP,0,0,4,82,42,5,2,4,10,8,0.5,0.5
512,13,CARD,9,0,13,82,45,5,2,4,10,8,0.5,0.5
513,13,CARD_COMP,9,0,13,82,45,5,2,4,10,8,0.5,0.5
514,13,CLF_COMP,9,0,24,82,56,5,2,4,10,8,0.5,0.5
515,13,CLF_UNION,9,0,24,82,56,5,2,4,10,8,0.5,0.5
516,13,ORD-INTER,9,0,10,82,42,5,2,4,10,8,0.5,0.5
517,13,ORD-UNION,9,0,10,82,42,5,2,4,10,8,0.5,0.5
518,13,ORD-COMP,9,0,10,82,42,5,2,4,10,8,0.5,0.5
519,13,ORD-COMP,9,0,10,82,42,5,2,4,10,8,0.5,0.5
520,14,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
521,14,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
522,14,CLF_COMP,0,3,19,95,58,5,2,4,10,8,0.5,0.5
523,14,CLF_UNION,0,3,19,95,58,5,2,4,10,8,0.5,0.5
524,14,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
525,14,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
526,14,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
527,14,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
528,14,CARD,0,0,5,95,45,5,2,4,10,8,0.5,0.5
529,14,CARD_COMP,0,0,5,95,45,5,2,4,10,8,0.5,0.5
530,14,CLF_COMP,0,2,19,95,59,5,2,4,10,8,0.5,0.5
531,14,CLF_UNION,0,2,19,95,59,5,2,4,10,8,0.5,0.5
532,14,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
533,14,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
534,14,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
535,14,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
536,14,CARD,0,0,3,95,47,5,2,4,10,8,0.5,0.5
537,14,CARD_COMP,0,0,3,95,47,5,2,4,10,8,0.5,0.5
538,14,CLF_COMP,0,2,19,95,58,5,2,4,10,8,0.5,0.5
539,14,CLF_UNION,0,2,19,95,58,5,2,4,10,8,0.5,0.5
540,14,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
541,14,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
542,14,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
543,14,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
544,14,CARD,0,0,2,95,46,5,2,4,10,8,0.5,0.5
545,14,CARD_COMP,0,0,2,95,46,5,2,4,10,8,0.5,0.5
546,14,CLF_COMP,0,4,17,95,58,5,2,4,10,8,0.5,0.5
547,14,CLF_UNION,0,4,17,95,58,5,2,4,10,8,0.5,0.5
548,14,ORD-INTER,0,0,0,95,42,5,2,4,10,8,0.5,0.5
549,14,ORD-UNION,0,0,0,95,42,5,2,4,10,8,0.5,0.5
550,14,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
551,14,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
552,14,CARD,0,0,7,95,46,5,2,4,10,8,0.5,0.5
553,14,CARD_COMP,0,0,7,95,46,5,2,4,10,8,0.5,0.5
554,14,CLF_COMP,0,1,22,95,59,5,2,4,10,8,0.5,0.5
555,14,CLF_UNION,0,1,22,95,59,5,2,4,10,8,0.5,0.5
556,14,ORD-INTER,0,0,4,95,41,5,2,4,10,8,0.5,0.5
557,14,ORD-UNION,0,0,4,95,41,5,2,4,10,8,0.5,0.5
558,14,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
559,14,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
560,15,CARD,0,0,3,95,45,5,2,4,10,8,0.5,0.5
561,15,CARD_COMP,0,0,3,95,45,5,2,4,10,8,0.5,0.5
562,15,CLF_COMP,0,3,17,95,59,5,2,4,10,8,0.5,0.5
563,15,CLF_UNION,0,3,17,95,59,5,2,4,10,8,0.5,0.5
564,15,ORD-INTER,0,0,2,95,44,5,2,4,10,8,0.5,0.5
565,15,ORD-UNION,0,0,2,95,44,5,2,4,10,8,0.5,0.5
566,15,ORD-COMP,0,0,2,95,44,5,2,4,10,8,0.5,0.5
567,15,ORD-COMP,0,0,2,95,44,5,2,4,10,8,0.5,0.5
568,15,CARD,0,0,8,95,45,5,2,4,10,8,0.5,0.5
569,15,CARD_COMP,0,0,8,95,45,5,2,4,10,8,0.5,0.5
570,15,CLF_COMP,0,2,22,95,58,5,2,4,10,8,0.5,0.5
571,15,CLF_UNION,0,2,22,95,58,5,2,4,10,8,0.5,0.5
572,15,ORD-INTER,0,0,4,95,41,5,2,4,10,8,0.5,0.5
573,15,ORD-UNION,0,0,4,95,41,5,2,4,10,8,0.5,0.5
574,15,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
575,15,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
576,15,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
577,15,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
578,15,CLF_COMP,0,1,16,95,57,5,2,4,10,8,0.5,0.5
579,15,CLF_UNION,0,1,16,95,57,5,2,4,10,8,0.5,0.5
580,15,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
581,15,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
582,15,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
583,15,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
584,15,CARD,0,0,7,95,45,5,2,4,10,8,0.5,0.5
585,15,CARD_COMP,0,0,7,95,45,5,2,4,10,8,0.5,0.5
586,15,CLF_COMP,0,2,21,95,59,5,2,4,10,8,0.5,0.5
587,15,CLF_UNION,0,2,21,95,59,5,2,4,10,8,0.5,0.5
588,15,ORD-INTER,0,0,4,95,42,5,2,4,10,8,0.5,0.5
589,15,ORD-UNION,0,0,4,95,42,5,2,4,10,8,0.5,0.5
590,15,ORD-COMP,0,0,4,95,42,5,2,4,10,8,0.5,0.5
591,15,ORD-COMP,0,0,4,95,42,5,2,4,10,8,0.5,0.5
592,15,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
593,15,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
594,15,CLF_COMP,0,3,19,95,60,5,2,4,10,8,0.5,0.5
595,15,CLF_UNION,0,3,19,95,60,5,2,4,10,8,0.5,0.5
596,15,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
597,15,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
598,15,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
599,15,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
600,16,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
601,16,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
602,16,CLF_COMP,0,2,18,95,58,5,2,4,10,8,0.5,0.5
603,16,CLF_UNION,0,2,18,95,58,5,2,4,10,8,0.5,0.5
604,16,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
605,16,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
606,16,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
607,16,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
608,16,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
609,16,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
610,16,CLF_COMP,0,1,17,95,58,5,2,4,10,8,0.5,0.5
611,16,CLF_UNION,0,1,17,95,58,5,2,4,10,8,0.5,0.5
612,16,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
613,16,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
614,16,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
615,16,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
616,16,CARD,0,0,6,95,46,5,2,4,10,8,0.5,0.5
617,16,CARD_COMP,0,0,6,95,46,5,2,4,10,8,0.5,0.5
618,16,CLF_COMP,0,3,21,95,58,5,2,4,10,8,0.5,0.5
619,16,CLF_UNION,0,3,21,95,58,5,2,4,10,8,0.5,0.5
620,16,ORD-INTER,0,0,3,95,41,5,2,4,10,8,0.5,0.5
621,16,ORD-UNION,0,0,3,95,41,5,2,4,10,8,0.5,0.5
622,16,ORD-COMP,0,0,3,95,41,5,2,4,10,8,0.5,0.5
623,16,ORD-COMP,0,0,3,95,41,5,2,4,10,8,0.5,0.5
624,16,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
625,16,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
626,16,CLF_COMP,0,4,20,95,59,5,2,4,10,8,0.5,0.5
627,16,CLF_UNION,0,4,20,95,59,5,2,4,10,8,0.5,0.5
628,16,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
629,16,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
630,16,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
631,16,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
632,16,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
633,16,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
634,16,CLF_COMP,0,3,19,95,60,5,2,4,10,8,0.5,0.5
635,16,CLF_UNION,0,3,19,95,60,5,2,4,10,8,0.5,0.5
636,16,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
637,16,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
638,16,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
639,16,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
640,17,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
641,17,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
642,17,CLF_COMP,0,3,17,95,58,5,2,4,10,8,0.5,0.5
643,17,CLF_UNION,0,3,17,95,58,5,2,4,10,8,0.5,0.5
644,17,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
645,17,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
646,17,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
647,17,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
648,17,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
649,17,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
650,17,CLF_COMP,0,2,18,95,59,5,2,4,10,8,0.5,0.5
651,17,CLF_UNION,0,2,18,95,59,5,2,4,10,8,0.5,0.5
652,17,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
653,17,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
654,17,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
655,17,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
656,17,CARD,0,0,5,95,46,5,2,4,10,8,0.5,0.5
657,17,CARD_COMP,0,0,5,95,46,5,2,4,10,8,0.5,0.5
658,17,CLF_COMP,0,0,18,95,57,5,2,4,10,8,0.5,0.5
659,17,CLF_UNION,0,0,18,95,57,5,2,4,10,8,0.5,0.5
660,17,ORD-INTER,0,0,2,95,41,5,2,4,10,8,0.5,0.5
661,17,ORD-UNION,0,0,2,95,41,5,2,4,10,8,0.5,0.5
662,17,ORD-COMP,0,0,2,95,41,5,2,4,10,8,0.5,0.5
663,17,ORD-COMP,0,0,2,95,41,5,2,4,10,8,0.5,0.5
664,17,CARD,0,0,3,95,47,5,2,4,10,8,0.5,0.5
665,17,CARD_COMP,0,0,3,95,47,5,2,4,10,8,0.5,0.5
666,17,CLF_COMP,0,1,18,95,58,5,2,4,10,8,0.5,0.5
667,17,CLF_UNION,0,1,18,95,58,5,2,4,10,8,0.5,0.5
668,17,ORD-INTER,0,0,1,95,41,5,2,4,10,8,0.5,0.5
669,17,ORD-UNION,0,0,1,95,41,5,2,4,10,8,0.5,0.5
670,17,ORD-COMP,0,0,1,95,41,5,2,4,10,8,0.5,0.5
671,17,ORD-COMP,0,0,1,95,41,5,2,4,10,8,0.5,0.5
672,17,CARD,0,0,5,95,45,5,2,4,10,8,0.5,0.5
673,17,CARD_COMP,0,0,5,95,45,5,2,4,10,8,0.5,0.5
674,17,CLF_COMP,0,2,19,95,58,5,2,4,10,8,0.5,0.5
675,17,CLF_UNION,0,2,19,95,58,5,2,4,10,8,0.5,0.5
676,17,ORD-INTER,0,0,3,95,43,5,2,4,10,8,0.5,0.5
677,17,ORD-UNION,0,0,3,95,43,5,2,4,10,8,0.5,0.5
678,17,ORD-COMP,0,0,3,95,43,5,2,4,10,8,0.5,0.5
679,17,ORD-COMP,0,0,3,95,43,5,2,4,10,8,0.5,0.5
680,18,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
681,18,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
682,18,CLF_COMP,0,4,20,95,60,5,2,4,10,8,0.5,0.5
683,18,CLF_UNION,0,4,20,95,60,5,2,4,10,8,0.5,0.5
684,18,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
685,18,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
686,18,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
687,18,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
688,18,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
689,18,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
690,18,CLF_COMP,0,4,20,95,60,5,2,4,10,8,0.5,0.5
691,18,CLF_UNION,0,4,20,95,60,5,2,4,10,8,0.5,0.5
692,18,ORD-INTER,0,0,1,95,41,5,2,4,10,8,0.5,0.5
693,18,ORD-UNION,0,0,1,95,41,5,2,4,10,8,0.5,0.5
694,18,ORD-COMP,0,0,1,95,41,5,2,4,10,8,0.5,0.5
695,18,ORD-COMP,0,0,1,95,41,5,2,4,10,8,0.5,0.5
696,18,CARD,0,0,1,95,47,5,2,4,10,8,0.5,0.5
697,18,CARD_COMP,0,0,1,95,47,5,2,4,10,8,0.5,0.5
698,18,CLF_COMP,0,3,17,95,59,5,2,4,10,8,0.5,0.5
699,18,CLF_UNION,0,3,17,95,59,5,2,4,10,8,0.5,0.5
700,18,ORD-INTER,0,0,0,95,42,5,2,4,10,8,0.5,0.5
701,18,ORD-UNION,0,0,0,95,42,5,2,4,10,8,0.5,0.5
702,18,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
